seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
79,oYXEQGF6wASHX1V7DgDAISv2RmlgaBlEEbE2ff,20,1087852&996388&722417&571900&508377&363916,okGICmyjiiATT3QwEIBBpDbCtatCp7y9WBAfAd&oYXEQGF6wASHX1V7DgDAISv2RmlgaBlEEbE2ff&ospA3hAAatbBQT7zQBuIWDfpCaBi9tiywIjECh&oEaBpVB2iBaD3t9FXI8jAACCT7bIEpQfwytAZi&oYyuI9aCABitCwNBjtCAfiL7pBp8DEATIt3b2Q&oU2zEDAFEQe2uRbgm4Ev1SIbXGtHDfdBSL2lA9,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oYXEQGF6wASHX1V7DgDAISv2RmlgaBlEEbE2ff/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1946&bt=973&cs=0&ds=6&ft=4KJMyMzm8Zmo0HAu1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OmQ4OzhpaGQ1OGdpNGlpO0BpanRmanU5cjR1cDMzZzczNEAvYmIwYDA0NTUxYGMtY2M1YSNlMTA2MmRzNnJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087313&l=202403311948128AC785A9DA67765AA339&ply_type=2&policy=2&signature=6d85d3f6c36eb11e3728e6e3267fffee&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711914492.385063,1711914492.385612,1711914493.503733,1711914493.511746
80,oEQfIgDiRoAvADDlzFNhf1MLWG0EFEUgSz6dBt,80,1557067&1103937&1073106&887141&549009&388059,oYGWlIpAMRHfLLeRqIeesBUUCn7sFGAmIWg0AO&oAByRHDov96fGVBAfzzLSBFEgW0FQElzDIgAs1&oEQfIgDiRoAvADDlzFNhf1MLWG0EFEUgSz6dBt&oodgIRoNAAMkOmpqGLeW0WGFqhfWsIRnpeBLAf&ooLocgKWlVDBA1AfB0FEgGDFEvARz4gIQzfzS6&ocbAo6vzDINcWf0GAzFgS1RF1BfblHDQEjgLEv,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oEQfIgDiRoAvADDlzFNhf1MLWG0EFEUgSz6dBt/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2094&bt=1047&cs=0&ds=6&ft=4KJMyMzm8Zmo0HAu1-4jVK~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZjZpO2dmZzo8NGg1NjhkM0BpanQ0c3Q5cjR0cDMzZzczNEAyL2EvYC5iXjExYDI2NTMwYSNpZ2BgMmRjMHNgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712087373&l=202403311948128AC785A9DA67765AA339&ply_type=2&policy=2&signature=696c6676a5e72ca40479caf818ff7e0d&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,2&14&20&28&24&25, 1711914492.385063,1711914492.385612,1711914493.503733,1711914493.511746
81,osyg9aoIjQGATkeej9gfdJGL7TkLIHNvCA5E8c,5,1605299&1545844&889392&789714&681978&536495,osyg9aoIjQGATkeej9gfdJGL7TkLIHNvCA5E8c&ogEGjAedkcQekejVINAJggLIbgQ9dLyTG3HvC4&oMydAcGRIILaLVgEwkeCjGNvQjeKevIJAIHynQ&oUeGQGEQydLvHPNeIAjydkLJe9jgcAjdIIJCP7&o0LcLj94QnvkCgGIgNslOHAsajLfskedeAJGEI&oM8vLHIjEKGgAJANQf9ICudyykLTjceIdgtGeD,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/osyg9aoIjQGATkeej9gfdJGL7TkLIHNvCA5E8c/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3134&bt=1567&cs=0&ds=6&ft=4KJMyMzm8Zmo0rSu1-4jV0mLdpWrKsd.&mime_type=video_mp4&qs=0&rc=aWc7ODNkNGk6Njc6ZmQ3OEBpamk8c3I5cjRxcDMzZzczNEBjYi40NjNiNWIxYi40L2E2YSNgZG5sMmRrZXBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087308&l=202403311948229ACA5DAC3ABFDB5A06A7&ply_type=2&policy=2&signature=d3b897e1ed5e6ba1c67eaa3ab035fb0d&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914502.36506,1711914502.365957,1711914503.3748941,1711914503.378201
82,o8fUQSsWtDAoCoH8JoFqDRlgOEIgqBQzICfgdE,46,651048&392508&364574&356443&271938,o8fUQSsWtDAoCoH8JoFqDRlgOEIgqBQzICfgdE&o4WlfqUCEATqgROCgQFszCSDtfoqI3oEDEBudI&oMWKVQpByAh1VCEiiCA0BAILCBBOf5XwUIEUDW&oUkWK1QWIiVB3pBB0hyCOBaA5EqUpE9fwALiLI&oIfpgkIGeteHRUTAhLQOIVYRUFLbQjAnEbC0LA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o8fUQSsWtDAoCoH8JoFqDRlgOEIgqBQzICfgdE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1270&bt=635&cs=0&ds=6&ft=4KJMyMzm8Zmo0rSu1-4jV0mLdpWrKsd.&mime_type=video_mp4&qs=0&rc=aGc2aWQ8OTRlaDtkOTs4aEBpM283b285cmU7cTMzZzczNEAyYWEtLWMuNWExXzM1X2I0YSNfNS0yMmRjXjRgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087349&l=202403311948229ACA5DAC3ABFDB5A06A7&ply_type=2&policy=2&signature=8582506a1df8ee20751cf9f9e3f9d7c3&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711914502.36506,1711914502.365957,1711914503.3748941,1711914503.378201
83,oo774FREEIfQgywXOAf7YCbARVqRlDSDDga1Bi,31,436255&313832&307827&227960&213885&167240,o4DIgE7gR7DQlAffBQYwWO12q4YDEBFbSRpDyX&oo774FREEIfQgywXOAf7YCbARVqRlDSDDga1Bi&owBEwi9QIdBIyA7fAJM4jH4T18PBCAitpozBwr&oA4IHg3kBQAdwbjUvX72Ae2EwAI2jCGfLgGjeL&oQdIUgzejLvwACk2GL23jfAE2IgceHwGQB3qqq&oA4FYEBXQGRSj79bRf7RAIODl1f7qDSMwTEgAD,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oo774FREEIfQgywXOAf7YCbARVqRlDSDDga1Bi/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=612&bt=306&cs=0&ds=6&ft=4KJMyMzm8Zmo0rSu1-4jV0mLdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWY5Ojo4OTdmZGZkZzxpaEBpM3Y5Z3c5cnBocTMzZzczNEBfNjQxLWIvNWIxXjAyYy8tYSMzazVoMmRzcS1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087334&l=202403311948229ACA5DAC3ABFDB5A06A7&ply_type=2&policy=2&signature=af52cbbcfc50f533251cdf0717ac4158&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711914502.36506,1711914502.365957,1711914503.3748941,1711914503.378201
84,okQIeLL5NCrRH0GJIea7jkYAIPbOivfN4m0Ajr,7,915502&707732&527868&497772&419673&363949,okQIeLL5NCrRH0GJIea7jkYAIPbOivfN4m0Ajr&ogLFkqe5NCRQNALjfH4IO05TFvI0AbeOL0iGIi&ocL0tOoLvAU4HRNOIfONWjbCkdeeIQ0wI5iAQG&oQQ8INH1j30vAFGL5LGheRJOi0fINIaAk4NWCf&okbfRL5IIIOQAyv4Nee0iUNAjFOyLGk0HL5sCI&oci08JkGLC3fRB4LIz8NeAQ5IH08evHAOjIWGN,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/okQIeLL5NCrRH0GJIea7jkYAIPbOivfN4m0Ajr/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1788&bt=894&cs=0&ds=6&ft=4KJMyMzm8Zmo03Su1-4jVU~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NTk5Ozs3Njs2OmlkNmhoM0Bpajs8PHk5cjQ5cTMzZzczNEAtYi4wYTAzNTYxYTUyLWEtYSNsbG9yMmRrcWNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087318&l=202403311948300673F2252D97F05B5762&ply_type=2&policy=2&signature=b23f2077ad761134b55f5a9f7d3f046b&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914510.4785862,1711914510.482709,1711914511.2960398,1711914511.3108668
85,owDj8AMi8YDIDWjfLAc39NqIAIWFChJEjsfrQe,6,1378619&1134210&889016&854525&633425&478101,oEjC9WIyQh387fiAILVUA8qFVBIIEBefMrYcQA&owDj8AMi8YDIDWjfLAc39NqIAIWFChJEjsfrQe&oMIFEKIHjYfiAIMLAWHp8chh89fI3QoAqerGCj&oM8jII9A8f3KbNhFcDClE1fYAKWFILArieMquQ&o0cW8ICeI0jqL9k3Y8fAFErfLDlYhMKriHQAAI&o883wcDXrLhiIAQEYfeWAIPMCUt8iEjF9fqAFI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c004-tx2/owDj8AMi8YDIDWjfLAc39NqIAIWFChJEjsfrQe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2214&bt=1107&cs=0&ds=6&ft=4KJMyMzm8Zmo03Su1-4jVU~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OWY6aGY3Njw8ZDM1ZGVnNkBpM3Z5NXE5cmhvcTMzaTczNEAvY14xY182NmAxMjBfLjVhYSNycDBsMmRzcy9gLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712087317&l=202403311948300673F2252D97F05B5762&ply_type=2&policy=2&signature=e1809c98e8d65e3f6aeec9f5f6c8d447&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711914510.4785862,1711914510.482709,1711914511.2960398,1711914511.3108668
86,oswQeOeILAm0XfYIeEFsGIAEHFImLtR0GvTddm,66,1199443&990535&783820&638555&483819&349460,owS78TIIQOAXfjmeFeLIM7nIwjstTRAeGFdGgv&oswQeOeILAm0XfYIeEFsGIAEHFImLtR0GvTddm&oIXm3v88IXdwFIeRQfMMiOAhgGLGvIeFfAtGsI&oU8MfesIFFGtgImQfFLXA8HGAwIkKOTHedmRIv&owfuIeVmAsvGAIt0XDEXF2LwRIOmIdedFeQYG0&o8CEAIvQGstIXAdemwYmjd1PFeQGRFLfIeROmI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oswQeOeILAm0XfYIeEFsGIAEHFImLtR0GvTddm/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1934&bt=967&cs=0&ds=6&ft=4KJMyMzm8Zmo03Su1-4jVU~.dpWrKsd.&mime_type=video_mp4&qs=0&rc=aTM4OWg0aWY7MzU7OmhoPEBpM3h0anU5cm06cTMzZzczNEA0YjI2YDI2XjQxMjAvYV8zYSNgNWpzMmRzYWdgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712087377&l=202403311948300673F2252D97F05B5762&ply_type=2&policy=2&signature=71ad6ebccbdcfc1c8f12f3cf401b1cbe&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711914510.4785862,1711914510.482709,1711914511.2960398,1711914511.3108668
87,oQHGCLXClxfEI3FjjVIg0OAkEgAf02wBxvwQeD,8,1400576&950075&726256&575969&548662&529764,oQHGCLXClxfEI3FjjVIg0OAkEgAf02wBxvwQeD&o0MwneHoXjObyrJgFhLIAfGtRgAGCbfQgKeiIv&oQLGHEfDkQwYjxLIlgM0nwVXBCeAhEfyFXB2IA&oI0jwwEHEQlRfBkCIGf2hZAQDfAgFHSVxC0LXI&oIvy1YIzCtB8CgAiwwif9IsgB6sjEwA4FqIpSA&ogEIEzjIQHAfeIPBQLDAG0lxkCFfVgwDXO528w,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oQHGCLXClxfEI3FjjVIg0OAkEgAf02wBxvwQeD/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2734&bt=1367&cs=0&ds=6&ft=4KJMyMzm8Zmo0YEH1-4jVLWzdpWrKsd.&mime_type=video_mp4&qs=0&rc=OTw2Nzo1M2RpZGY3O2Q7N0BpM2Q8O3I5cndlcTMzZzczNEBiMjUzYmMvNTUxNV8yMS81YSNxZWw2MmRrc2RgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712059234&l=2024033112002577E42C38DC3DF04C0231&ply_type=2&policy=2&signature=85aed93ab3740b165e23ee31be931d13&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711914518.4383628,1711914518.4391448,1711914522.3815858,1711914522.759496
88,ow0SIdFuOSS70fYbDQDAEb2oRmlgRB7EC0Eufs,5,3579301&3477899&2062063&1668061&1505317&1072718,ow0SIdFuOSS70fYbDQDAEb2oRmlgRB7EC0Eufs&ocBxASf2iF7CmE0QIlEDoEfdEKP2gbuSDSb7SR&oMfb7mbESSRuQECIkBFlARXDgdSbBDl3f02ESo&ocoDFBum0EoCfnbbIQB0Efd7SR2tlEASZDSRgR&oIdRo2EbuBmTbbS2ESb7RRgIDfA9FDPfSBxl0E&o8jWQH3cARwIeVpL6okLI3ltQCleNaT2fAGjIM,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/ow0SIdFuOSS70fYbDQDAEb2oRmlgRB7EC0Eufs/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=6990&bt=3495&cs=0&ds=6&ft=4KJMyMzm8Zmo0YEH1-4jVLWzdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZzM7aDc4ZjRlZzhnNDo0ZEBpanl2bG45cnhucTMzZzczNEBfNF5hNF8uNTYxYzBgMzA2YSNiZl42MmRzYWFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712059231&l=2024033112002577E42C38DC3DF04C0231&ply_type=2&policy=2&signature=1aab26576fcb617262c94fbe0450a2da&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914518.4383628,1711914518.4391448,1711914522.3815858,1711914522.759496
89,occHZvLE8GfDvChnA9kDJfE0FIAjbQfw1dllEI,60,852316&703787&613303&547576&313596&222908,o0IhM9IAkSAFdEJn7tjfwffGGvDFHCGElQ7Ll8&o8CQJEF98wLAdy1nGdEPCFfIjHVDlAvkhIf7lf&occHZvLE8GfDvChnA9kDJfE0FIAjbQfw1dllEI&oMPvIkED7lfHlwdQnLJ8IfdERDFYGjAfh9CtDA&oQElIdFhPGk9hfq8HQDAEvfwjlLAnC3ICJEhfH&oMKXsvfDDAMhgGecAQL68OIG7eNeLHmIORFn5I,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/occHZvLE8GfDvChnA9kDJfE0FIAjbQfw1dllEI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1196&bt=598&cs=0&ds=6&ft=4KJMyMzm8Zmo0YEH1-4jVLWzdpWrKsd.&mime_type=video_mp4&qs=0&rc=Ojs6NGQ2ODZpMzQ4NDU8Z0Bpank2O3I5cnk8cTMzZzczNEA0MDNjMV8vNTMxMTY2LTEyYSNiMm42MmRja3JgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712059286&l=2024033112002577E42C38DC3DF04C0231&ply_type=2&policy=2&signature=502b223d7c726d6c342283f0d168a63f&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,2&14&20&28&24&25, 1711914518.4383628,1711914518.4391448,1711914522.3815858,1711914522.759496
90,oMsLIVflGDADltCGxZFsERlQ3EFAABG7E4fvtE,10,2154060&1781107&1023989&905883&815722&582127,oMsLIVflGDADltCGxZFsERlQ3EFAABG7E4fvtE&oMlsAFlEEEDIAa7FZtfLfCGARTtdlDV4EQJXB9&oMAIgKBbqLLIeCdCZHGyKQNeq2KjIWLApjwIeb&oMDEffZtFAARDyBEQ4sEAGBVlE7FId9tlALlKz&oQZBBFGfXtxlFEAsILEfRlADAEGEV7Qtl476ED&oUIBIqGeyDBQw6IjNl2LLYLWevbGbfAIAKZEtC,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c003-tx2/oMsLIVflGDADltCGxZFsERlQ3EFAABG7E4fvtE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4206&bt=2103&cs=0&ds=6&ft=4KJMyMzm8Zmo0YEH1-4jVLWzdpWrKsd.&mime_type=video_mp4&qs=0&rc=NGZoNWczZGdkZTRpOWZmOEBpajNqZ3A5cmtzcTMzaTczNEA2My41YzViXzYxNDIwNGJgYSNjMms2MmRrMmpgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712059236&l=2024033112002577E42C38DC3DF04C0231&ply_type=2&policy=2&signature=6d24d144a721c006e8344e80326dd773&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914518.4383628,1711914518.4391448,1711914522.3815858,1711914522.759496
91,ooIP5IAyP0mwfitu6AyBFwQCqGAPAlrn8EDmi1,25,1170096&976386&680311&594662&512776&434927,ooIP5IAyP0mwfitu6AyBFwQCqGAPAlrn8EDmi1&okryjwf8DAB6QIBvwIiA0wqBlPmGtP1iACAamE&owANIGBw0y1PfCW8mrxmqwliQA6iICytAEwAFG&o015rNeEXUQMTDcLAXgIjgNFkflfuwIoDDACAa&oEmi8wtFIr6Cqn0AGm3BPAAIflAiQl1wBOLyEm&oEbX2DTiIAoUXMgI1DgESaeCeQVjAsF5LNCNAf,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/ooIP5IAyP0mwfitu6AyBFwQCqGAPAlrn8EDmi1/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2284&bt=1142&cs=0&ds=6&ft=4KJMyMzm8Zmo0YEH1-4jVLWzdpWrKsd.&mime_type=video_mp4&qs=0&rc=aWU5ODVkZmVpM2U4aWg5OUBpMzlsc3Q5cjhlcDMzODczNEA0YmNhXi81XmMxYmMzNGJgYSMtbmtpMmQ0c2dgLS1kMTFzcw%3D%3D&btag=e00088000&expire=1712059252&l=2024033112002577E42C38DC3DF04C0231&ply_type=2&policy=2&signature=b4486287432c09735b9947284e7c61bf&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1711914518.4383628,1711914518.4391448,1711914522.3815858,1711914522.759496
92,oQovFICNBETrKi1VA8iQpFI3xAPpyrBIipwxCe,266,1375152&1266439&832302&688325&684483&487086,oQovFICNBETrKi1VA8iQpFI3xAPpyrBIipwxCe&oUIiEQBLIGveAaByNijqPx4xKV1C3iowp8IoAT&o8iVbauyeAM8Bx3Qi1xIDIGAptiPE0vaCNKwIB&osrrirIIQHAL54xeGLLkEfX5UTuf8IA3GCCjgU&oIvViBAi8It13IQwNuCexVEIRKG3BPxApqUyxi&okCINxAHuWzoACk6fLp5jiAeuQge8HEMRELRgR,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oQovFICNBETrKi1VA8iQpFI3xAPpyrBIipwxCe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2684&bt=1342&cs=0&ds=6&ft=4KJMyMzm8Zmo0YEH1-4jVLWzdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWY3Njg6NjQ0NzQ4OWVoZ0BpM2t5dm85cnE0cTMzZzczNEAzNS9eMzYyNTYxXzMzLTAyYSMybWEzMmQ0X2VgLS1kMS9zcw%3D%3D&btag=e00098000&expire=1712059492&l=2024033112002577E42C38DC3DF04C0231&ply_type=2&policy=2&signature=b70b07704a0af5aaf66bf977a8df9263&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914518.4383628,1711914518.4391448,1711914522.3815858,1711914522.759496
93,o4liS6xAPBsIbAFRwDcEf1SQFsEqgvfSszvDEr,60,773065&656139&458599&396410&361990&292976,o4liS6xAPBsIbAFRwDcEf1SQFsEqgvfSszvDEr&ooNxRlEAsufEEwITDAEsswzfPqEgzFIDQcSBrb&o8MxGegfRIkIINgZBgWALFfjQUGvAk5WVOfGUq&oUDf1EwQzEvsPF4EsSAfqqv17cCrBRgAxlIbAD&ogFegeZfGO1WLLURfjIgvzQQxFIIBW5AgiG7MA&ooFz0COlsA9cDsPQEwfbSRvBS5xfEOqGEArgID,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o4liS6xAPBsIbAFRwDcEf1SQFsEqgvfSszvDEr/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1508&bt=754&cs=0&ds=6&ft=4KJMyMzm8Zmo0YEH1-4jVLWzdpWrKsd.&mime_type=video_mp4&qs=0&rc=OWhnODs3NzY8NzllNzlpO0BpamY8OnI5cm11cDMzZzczNEBfLjFhLy4wXy0xNl9fY2FjYSNpbXEtMmRzbWxgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712059286&l=2024033112002577E42C38DC3DF04C0231&ply_type=2&policy=2&signature=72ece396ab7d9563e044ae5b90c68120&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914518.4383628,1711914518.4391448,1711914522.3815858,1711914522.759496
94,ow6EEQ0uAdzrAIf4LCEjKOFdE0Hdkef5CSLyDz,5,970360&542679&411717,ow6EEQ0uAdzrAIf4LCEjKOFdE0Hdkef5CSLyDz&oYLBGfSKDHPLFSfE6dE5e3I4uCkEQy0AzMrpdA&oog3QSHkrnfuAeMLAXtf8L7rI7NE1QvAkR8gCj,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/ow6EEQ0uAdzrAIf4LCEjKOFdE0Hdkef5CSLyDz/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&br=1894&bt=947&cs=0&ds=6&ft=4KJMyMzm8Zmo0YEH1-4jVLWzdpWrKsd.&mime_type=video_mp4&qs=0&rc=OmRoZjNmZTc2N2g2OmVnNEBpM2x5NHM5cnh4cTMzZzgzNEAwLV41NF8tNV4xLV9eYDE1YSNtNV9oMmRrYmJgLS1kLy9zcw%3D%3D&btag=e00088000&expire=1712059231&l=2024033112002577E42C38DC3DF04C0231&ply_type=2&policy=2&signature=4410684e98fdef0d6b702f603d830d2f&tk=tt_chain_token,normal_540_0&lower_540_0&lowest_540_0,20&24&25, 1711914518.4383628,1711914518.4391448,1711914522.3815858,1711914522.759496
95,oofgILGcGROmDR5zvBIg90FAfANA5LNBAXewNe,72,653586&399824&328534&251986&190894&142187,oEFrT0iEIBwyMb4fPAipBQnTcN9Q5CA4BAHIQy&oofgILGcGROmDR5zvBIg90FAfANA5LNBAXewNe&ogIg0IAyV4BA9iTvyczBCwQCpTBfAM42QECPiH&ogPiQATEI4yCpN4ATBTBfBcI9MAiQMHwCE3yEP&oY5MeAGAwfeO5LGBXgNz0AIRAgbBF9jRGoLfIN&oEYNREBIGI9eN0OwfAAfWReAgAgXBLGXPz5OLF,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oofgILGcGROmDR5zvBIg90FAfANA5LNBAXewNe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=780&bt=390&cs=0&ds=6&ft=4KJMyMzm8Zmo0YEH1-4jVLWzdpWrKsd.&mime_type=video_mp4&qs=0&rc=OGg0NGc4ZmY6PDMzNDM4aEBpM200Nmw5cjlpcTMzZzczNEBhLWAzNDZfNjIxYjUvXmAuYSNiM25wMmRjcS1gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712059298&l=2024033112002577E42C38DC3DF04C0231&ply_type=2&policy=2&signature=9b43487eda786caa3bb3cbb0ca802291&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711914518.4383628,1711914518.4391448,1711914522.3815858,1711914522.759496
