seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
78,oQDLTLrCdDRIE2LrQLIgfZA4ntAeejP2EX9QNG,24,3311562&2129793&2121032&1243258&898150&896020&734558,oQDLTLrCdDRIE2LrQLIgfZA4ntAeejP2EX9QNG&oI4GeMbQI3fgIDLALpLAnuredRPrCjE92QD9LD&o8z7oLluEcD1AFcnhQ4IHADWIxGeCfDnEEwfrl&oMQ2IgDLrtn9AfGLdLH9eLELeRPEjIHA4DrgCE&o4EDLeQn3zx1ECfuXcoDdhlAE34w7lCIlAfFrW&osQK2LDEeCrFuArLPnIA3LIDRtG7L9gDdeejx4&okAQ7Fhxoeu3DWaCrflC1cEnA4EQDnHElLXzIf,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037/oQDLTLrCdDRIE2LrQLIgfZA4ntAeejP2EX9QNG/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=6466&bt=3233&cs=0&ds=3&ft=4KJMyMzm8Zmo059Q1-4jV2yZdpWrKsd.&mime_type=video_mp4&qs=0&rc=O2g0O2gzOjdnZWU0aDQ7N0Bpamw6bm05cmZvcTMzODgzNEAyYDVjYTQvXjQxYDJjX19hYSNzLmtvMmRjaHFgLS1kL2Bzcw%3D%3D&btag=e00088000&expire=1712090512&l=20240331204127A316A19670CFF65D3142&ply_type=2&policy=2&signature=71e8a5db07da9796bf2598112ec4b26b&tk=tt_chain_token,normal_720_0&adapt_lowest_1080_1&normal_540_0&lower_540_0&lowest_540_0&adapt_lower_720_1&adapt_540_1,10&2&20&24&25&14&28, 1711917687.202454,1711917687.2030778,1711917688.4652212,1711917688.493284
79,og5erAfOkeEQ4zjTIIAuIQFEjrER4L63DlHsCW,108,377038&291596&226281&194277&191056&145923,og5erAfOkeEQ4zjTIIAuIQFEjrER4L63DlHsCW&ocCKAoH97LfP4IZAgLIGXpegRFeCAy56Hk1RBj&okeLz15uCA7rQjOAAIF4e0kDIfORQAsEHICb6E&o4j1I85EBdjcgIfQ8CFLAn3DAwknFHbufseIgr&o8IsCgAxcEeC8EdLAwgQI0Q6f5IPOCHkjDrjeF&oEeLZu5uBA4rQj3xAIF4ezkDIfORQ3sEHIC36E,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/og5erAfOkeEQ4zjTIIAuIQFEjrER4L63DlHsCW/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=736&bt=368&cs=0&ds=6&ft=4KJMyMzm8Zmo059Q1-4jV2yZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDxlNzU4ODk5Nzk1ODRlaEBpM2tzNm85cmxmcTMzZzczNEBeLWMtYV9eNjExYTZjXl5fYSNwLWlzMmQ0cHFgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712090596&l=20240331204127A316A19670CFF65D3142&ply_type=2&policy=2&signature=de4b982ced37a604eec96a4879f2f322&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711917687.202454,1711917687.2030778,1711917688.4652212,1711917688.493284
80,oILzka02nCcQiAFj6HdIMfMgneI6AxfHXkUDEE,64,2586563&2520563&1325614&1324275&1047866&936627,oILzka02nCcQiAFj6HdIMfMgneI6AxfHXkUDEE&oYI6EQDYRLdfAwBlbibNfucGCS9ETiTgSORsBA&o8eojLos9vZIIpkrHARy41JeP0DAfLgGA6kCIF&oIQY0LdIqCiUVAjM66IAHFEHkWDMcege2fEnlk&oo3QIH8EEFA2aegAIjfDkn6dicVQk6L0jHMfC4&oM60kLM2EbziAFsXdgkQaAHUnnOeCED6IIefjc,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oILzka02nCcQiAFj6HdIMfMgneI6AxfHXkUDEE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=5050&bt=2525&cs=0&ds=6&ft=4KJMyMzm8Zmo059Q1-4jV2yZdpWrKsd.&mime_type=video_mp4&qs=0&rc=PDVkNDVlNGU6ZDQ5aGVkZkBpM2hua3c5cjw1cTMzZzczNEA0NjMuNjIwX14xYzQzNTE1YSMucWdhMmRzZnFgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712090552&l=20240331204127A316A19670CFF65D3142&ply_type=2&policy=2&signature=9511355746f09c429fe361fa14f551cf&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711917687.202454,1711917687.2030778,1711917688.4652212,1711917688.493284
81,oU9VQS0FVDAFUXKL6KFoCjLgnIqgaCEeIRffxE,111,412156&307326&299048&216151,oU9VQS0FVDAFUXKL6KFoCjLgnIqgaCEeIRffxE&ocbRBiQoIClQ10ECEB4ENJiErfa5qBfF07AdKq&oIoDiBAi1I90bRQQCbEfNKEFga0qBfXBJJ0lr4&owJBfsrALFoBmC0RQC3REqfKENBi40ilQIaE1T,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c004/oU9VQS0FVDAFUXKL6KFoCjLgnIqgaCEeIRffxE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=804&bt=402&cs=0&ds=6&ft=4KJMyMzm8Zmo059Q1-4jV2yZdpWrKsd.&mime_type=video_mp4&qs=4&rc=Zjg6M2Q5OjM0ZWVpNGY6ZkBpM2c2ZG45cm9kcTMzNzczM0A1YGAvXi1fXi0xXjFfXjRgYSNhXnEuMmRjXnBgLS1kMTZzcw%3D%3D&btag=e00090000&expire=1712090599&l=20240331204127A316A19670CFF65D3142&ply_type=2&policy=2&signature=64d76efef301e1da2a8c1a10d47445dc&tk=tt_chain_token,lower_540_0&lowest_540_0&adapt_lower_720_1&adapt_540_1,24&25&14&28, 1711917687.202454,1711917687.2030778,1711917688.4652212,1711917688.493284
82,oU5A8CI3uEGQjWAwnf1ELwzHeSkQ7LEIvDI1fw,111,1281357&1272022&824683&646141&630009&445063,o4zeA5Mg6ILhWfJn1k8Cjf1rclhBw3IGAQH4YQ&oU5A8CI3uEGQjWAwnf1ELwzHeSkQ7LEIvDI1fw&owe16wG33LfuIAIuEDELfIdGCdK85Ej0nSkAQH&ocFI483nJAfjMURIgGlQA1CkgH5WQAaeLhnfHH&oECuHRgiAOAXrJz44ftIOffmhbPYmRAfYFvGBL&osvIqI8GAwFCDnELe5LjHQASIfzfu5Er31KLck,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oU5A8CI3uEGQjWAwnf1ELwzHeSkQ7LEIvDI1fw/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2484&bt=1242&cs=0&ds=6&ft=4KJMyMzm8Zmo059Q1-4jV2yZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWQ0ZGY2Z2czZjY7M2loZkBpM2pmeW45cnh1cTMzZzczNEAxNS4xMWBfXjMxXi40LjM2YSNyNmxrMmRrbW1gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712090599&l=20240331204127A316A19670CFF65D3142&ply_type=2&policy=2&signature=918fcc81142a071c7f0db34535b63c24&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711917687.202454,1711917687.2030778,1711917688.4652212,1711917688.493284
83,owQqIgD8R4I1AfDlSF2DfolVODzEDEDgS6XmBC,10,1571965&1226308&736544&703345&644773&508187,owQqIgD8R4I1AfDlSF2DfolVODzEDEDgS6XmBC&oMpyXThkBAi5QIrpwIiH6hpBhfKUdSriBCAnVE&oMryAVKzihTidrcAPwPI6HpvIhKkBBO5CfVEUp&okpKIiAyBwBEFnIHJiwafOUAVhEB6i5hrpdckC&ogAzAcU6diL9pCrMIyiB5ZfHEqlxwhkKBpVhdI&ok6IgI1QSI04DrlOVFXDEeEbqDzmfpAoRUBDOS,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/owQqIgD8R4I1AfDlSF2DfolVODzEDEDgS6XmBC/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3070&bt=1535&cs=0&ds=6&ft=4KJMyMzm8Zmo06_Q1-4jV3UbdpWrKsd.&mime_type=video_mp4&qs=0&rc=Mzw1ZDVpNmg6OTU2NTdpaEBpam5rbHM5cmpxcTMzZzczNEBhXjQyXmEzNjMxYl4xYzYxYSMwbmhoMmRzLl5gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712090554&l=20240331204223C95FDEC39D371E5C26A6&ply_type=2&policy=2&signature=5668ad8e0510d093be13a3408ed76ee4&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711917743.653549,1711917743.6543858,1711917744.551837,1711917744.55641
84,oAQjVkLAbf7yLdU7GHggPXL6eg0CFAe8IbIOQ0,8,1184095&819256&730529&538272&392552&273662,o0BuqlkMEb6tAFiGYQSIMgD3KuBrB1DfEEKfRD&oAQjVkLAbf7yLdU7GHggPXL6eg0CFAe8IbIOQ0&o4LKg7PIAGIegAU0Uc8CeLP8VHkedQQyjbXFYu&oUDuRt1AlISnE8Df3BrFZKqEEBDIMsAYugfmDk&oYB0RhD2rStfqSVBuMwkSCuEG1fFIElYDEgA9D&osHLqICwQkjkVVxd5eeZdIbCL6OtIGPeXIIAAH,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oAQjVkLAbf7yLdU7GHggPXL6eg0CFAe8IbIOQ0/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1600&bt=800&cs=0&ds=6&ft=4KJMyMzm8Zmo06_Q1-4jV3UbdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2lmPGc4N2c2OTxmODppaEBpajY4PHk5cmVncDMzZzczNEAxMzE0MV4uNTYxLWAtLjNhYSNuZC0zMmRraWtgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712090552&l=20240331204223C95FDEC39D371E5C26A6&ply_type=2&policy=2&signature=87f0d5adac7ddb86da3d81298da41a16&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711917743.653549,1711917743.6543858,1711917744.551837,1711917744.55641
85,owAAfLHNb36uGdOHjeCE38ITgeIlGuRRlLfEgM,10,1534863&1418914&1094205&813155&674030,oc7ATBE7B0DBRjQ5te9BFtvDfpPQ7lEEvhImgz&owAAfLHNb36uGdOHjeCE38ITgeIlGuRRlLfEgM&ow7ETf7vBQORDnBEQhpEAmBPuD7FIamgl5teZz&oEIvEQDCRuh7AQDleFvCf5xgTtpEmEBQPB76Bk&oUP0AQei5yhvdeyCuLeBnZoUDi9fd7IigeBQffA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/owAAfLHNb36uGdOHjeCE38ITgeIlGuRRlLfEgM/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2770&bt=1385&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2Y4OjVnNzdlaWdkPDZmNkBpanM3O245cnN1cTMzZjczM0A1Ni00NGM1XmMxX2FgNV8vYSM2MDFzMmRramtgLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712090560&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=792022b21cd04a12cec006e252462a88&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0,2&20&14&28&24, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
86,owfINGbr6yOpIoipQLTiWCWBA0EU8EInAynAQh,61,577213&334931&319701&238093&193462,owfINGbr6yOpIoipQLTiWCWBA0EU8EInAynAQh&oIfQE4poEFAsS5gQIRtDPRWm0MQEAklnqDcfBv&o4C0QfGOBhXyiVLCIniQ64Ib8AnEWUToypINAA&o08thoLYGRfWQOJAAMLAefjjZEe1LGGgIzg4Iz&oEIAAihFQOIfby8WpyGAAUnn1aICEBTLB6QGio,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/owfINGbr6yOpIoipQLTiWCWBA0EU8EInAynAQh/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1126&bt=563&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zmk3OzxnOmc8O2c8Zjg2N0BpMzlnNmw5cjducTMzZjczM0BhNWAzXzJjNS4xYDUwMzMvYSNeM2VfMmRjLWdgLS1kMWNzcw%3D%3D&btag=e00090000&expire=1712090611&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=2531708e817c11b8c2393e6fd071682d&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
87,oA9VQHAWDgukOjAA72Iyb1RaewXvM8cCke2LfT,10,4165104&2449018&2291210&1398730&1378294&1150083,oA9VQHAWDgukOjAA72Iyb1RaewXvM8cCke2LfT&oMPk8fAEIvGAykFLahCfXL21SDdHjIQMIrN2eQ&oMgJRAHejr9yAMML7WX28b0fw1kIvQLAkDafCO&okvafDAJ9QSP7HfLAwA0RrgJ81IfCCHkbMkjyW&o8fQIlS4QWA74ygAIjnMkvehat2D1kLkmHf8CG&ogGIw8akDAIjMtFRA9kQAvCk2HyWgBLfLb17ff,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oA9VQHAWDgukOjAA72Iyb1RaewXvM8cCke2LfT/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=8134&bt=4067&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDY8NjxoZzQ3ZjdmOTw8NEBpM3B3cW45cmdncTMzZzczNEBjMGExXi9iNjExNi1hNTJfYSNyLnNnMmRzYWZgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712090560&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=d0cbcefd739786f2742f92289e54514a&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&lowest_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&25&14&28, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
88,oA6BiAIVkC2dT7UkIQGqifLRpi8XyEAOkBXIwS,61,889034&745601&640955&555538&512038&384238,oA6BiAIVkC2dT7UkIQGqifLRpi8XyEAOkBXIwS&osmFWEBuQORSPoKjxfsqJIIQlE2GcDeE5gEgAD&oMLI28ibIEVBSkpzCOURi5wIBfAgiBQTXAqykE&oACIikZVBEryLk2UAXiQpxIRTAfpyEBIiKwOC8&o0Oy8QBXIBAiDb2MfCAwEuuiIkkRULTUqhVIpi&oYzQTBfi1w8qyRLpVEAUIXAmCOIriICyB27kik,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oA6BiAIVkC2dT7UkIQGqifLRpi8XyEAOkBXIwS/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1736&bt=868&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=OjtkODlpNGZoNWhmPDg6aUBpam00bXA5cjs7cTMzZzczNEAtLmFgXmJiXy0xMC02NjVeYSMyYmVeMmRzaGZgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712090611&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=e18ef812739cdd86f97e471ef0ce8479&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
89,oYBfaFDhANfViDpNEgoDN3ziT2EC3lsPQQBdIs,11,1364781&1302860&930703&850399&753135&554039,oIFDuBNl3ANfDNNQEpsazVdBPyxfE2i4C3gQID&oYBfaFDhANfViDpNEgoDN3ziT2EC3lsPQQBdIs&oICiUNIQPuAFgEaNXIVNp3fsSDDTDBBEfQrl3h&okEDl3Qp4iNaCBg3o1DDJfLAETPqhNBIsQfFVN&oQVBDFDkQsNfrp33NlDEAgPd4CICEBfiDaoNEQ&oUebDbbu0LZlQgIDQFeLvEfGE8hAuIr7GTeAYG,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oYBfaFDhANfViDpNEgoDN3ziT2EC3lsPQQBdIs/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2544&bt=1272&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZzhkZTU7Ozc3Zmk6ZTVmNEBpM2c4d245cm10cTMzZjgzM0AuNi9hNl5gNl4xMi8vMWEzYSNkcmZxMmRjLmJgLS1kL2Nzcw%3D%3D&btag=e00088000&expire=1712090561&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=27d84ed608f8c5001a3b6df262cf9449&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
90,o0UClLi5cIBaN6FAOJ6of2iLyPEXIychn8y4BA,5,623332&427389&329598&293123&248631,o0UClLi5cIBaN6FAOJ6of2iLyPEXIychn8y4BA&oQ4PbXcEVsR5IIHQuBFlABfDQSPWKDR4fwzEK0&owIb8hNcA6aEcDyyJ4niiOl5IA2fgJWPkoBBCL&oU7o2cBNALOC46nyIaJAhlcr0iEhICiPH7z5fB&o0Cc2NJfIyiG3nhCAcBPlOi470y5oA6ILlBXEC,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/o0UClLi5cIBaN6FAOJ6of2iLyPEXIychn8y4BA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1216&bt=608&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=aDQ8NGc8ZjY6MzM3NTk2M0BpanZsd3Q5cjlqcTMzZjczM0BjXmFeMDReXzQxYWJeYDRfYSMxXmcyMmRzYjRgLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712090555&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=75d4d6ba22d9ffdda1741b7e9f846480&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
91,okvP0Iw0FiwEBiH1JcTsEFviTNpTBDZQbNxIA,210,1107534&780442&604931&460741&375446,okvP0Iw0FiwEBiH1JcTsEFviTNpTBDZQbNxIA&oABTwOQFksiGIvpT0ExTHDiZEwNvcZbnA9B01&oIZbBsv0EDTH0cPIMKvwNNmlpi1AWiQBvwTEF&ocAGg2faycLIeELXAuGmOQdMemcjIqLgGewISW&o4CgtecdA4qImAeLjHkEGdgecQRSgAWapelm8M,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/okvP0Iw0FiwEBiH1JcTsEFviTNpTBDZQbNxIA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2162&bt=1081&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=MzxkNTs2Zmc8ODs1ZDw7OkBpamlqa2o5cm1tcTMzZjczM0BjYmM1YzQ0NmIxLTY1NTRjYSNoNGEwMmRrXjNgLS1kMWNzcw%3D%3D&btag=e00098000&expire=1712090760&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=735ad1da52322f7294c26f9b62df7180&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
92,oANp8gOilPDUqXZkBmFEgKDXE8ARfljIQBf8Sl,48,1607765&1252150&713154&549593&538565&519294,oYLvgJvIAGI84AUlEWZCeLeMUHkRvRaCjK5zeA&oANp8gOilPDUqXZkBmFEgKDXE8ARfljIQBf8Sl&oIK8DfmXEEXSE9ULBQlgFBNyInRlAJexLDkEZb&osLFxEBeIcRSXKDXdfmByElZlhMVNDZ48QEgAD&ogjCULH2AavefM5C6LfAAEkk4ggIRM4zGKpvIA&o4ZyXLg8fAIHxKHnQDRlNdBxVEDSFEBeBlDEYm,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oANp8gOilPDUqXZkBmFEgKDXE8ARfljIQBf8Sl/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2444&bt=1222&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=NGk0OzhlNzg1NzNpZjlkaUBpamVtPG05cjg4cTMzZzczNEBfYmNjMl41XjAxYl8zXy9fYSNscGktMmRzMm1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712090598&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=f4ffad8fc35134ad5746e44a7a6c4610&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,2&20&24&14&25&28, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
93,os2JEHAFVQ87OjgAoJIrWwI5fuoeDfxCkUaLjv,61,677617&560106&451053&369308&276332,os2JEHAFVQ87OjgAoJIrWwI5fuoeDfxCkUaLjv&o8f2XxeAHgCENVAo7rDWkLISrQIwB0jb5FuIfj&okRCXvfXKwYIB2DEQ79iAHAp0B6iIqERyrO0Tv&ow3RB7vBpI9VIKyC00hXX6rfXAJATiOtiQCHEw&owiOJC2y6AAKBrHQi9RfvI0ApwXvEI7BC0XwIB,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/os2JEHAFVQ87OjgAoJIrWwI5fuoeDfxCkUaLjv/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1322&bt=661&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=O2ZoZzlkNzZkaTQ6OTVoZ0BpamVmN3c5cjp2cTMzZzczNEBiYDRjY2FgXjUxMDJjMWFgYSNfaWNuMmRrcF9gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712090611&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=d8ce6cb71e7f1411f355170c8afa9f3d&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
94,o0iCTAUI9PgE3EIlz0FfDBQBm42f7SQFRVDzEa,67,1372733&831643&623160&617194&493617,o0iCTAUI9PgE3EIlz0FfDBQBm42f7SQFRVDzEa&oYTiJEBqIGRPbeG2Zv5iTEeblCq4xBUL0QiQAD&oMLpemMwR97kEpLIg1Tn5GAnAjLDfeeFzguG2I&oYTxQ0BQ8ElEibqexPvBRi2ZY5T24eEbAiDJNI&osAoEJPR9EXeiHBqDDQiT0S0Iv4bl2iBxQe5TA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/o0iCTAUI9PgE3EIlz0FfDBQBm42f7SQFRVDzEa/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2680&bt=1340&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGY5ZWdoOzw3ZDY8OTMzOEBpam1oZnM5cnB3cTMzZjczM0BjYTVfMjAyNTUxLmNfNTY0YSMxaF9lMmRrcTZgLS1kMWNzcw%3D%3D&btag=e00090000&expire=1712090617&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=5dcfadfb320becef63c1d01d56bb62d0&tk=tt_chain_token,normal_540_0&lower_540_0&lowest_540_0&adapt_lower_720_1&adapt_540_1,20&24&25&14&28, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
