seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
95,oAFSAewwGOAYLzvRLfIefIgzPFIRM8IAQzG7XA,10,1173140&1094844&721594&684302&570553&526092,oAFSAewwGOAYLzvRLfIefIgzPFIRM8IAQzG7XA&oEIFRIZef7wgvKRGLePYMALX8aCGwQAOAIQqfF&oYEefLXyA5IGGGQwQ8eOLMuvAGIRPYKIA5Ffgw&og4gFRZhEfYfef1ge7tuXA5O45PChAUAehsgzB&o8Rv7LgAIaAL8IfegnGwQPewJXGgOFIQIt4YMf&ogOfT4hCY4BgtLeEXfg7eJAOfUghz5RAAeZGuB,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oAFSAewwGOAYLzvRLfIefIgzPFIRM8IAQzG7XA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2290&bt=1145&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NWlnNGY3ZGQzOztlaGRnaUBpamZpbW45cnN5cjMzZzczNEBgYS0vXy8tNjQxMzQ2NjYyYSM0MS4uMmRjaTRgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254279&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=f370c0c5916a07b1591d4369d308709f&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
96,o8BL5GDfIAItQEgRUOYILHfGjQwGA3LhYGFeGe,28,1213460&1022133&890332&553802&412125,oMEQ4EUiZvHEFBPjE9vSQAEiD1gQIgMQBMiD4&o8BL5GDfIAItQEgRUOYILHfGjQwGA3LhYGFeGe&okQY0ffCLAfUAGs2AgLMDYIGte9IOaLIORFAGR&oouhYLVQGIQBGGUfAHLgIeGtEFevYDOQIuAeRD&okAQBQMjE9EB4BA9gvUZvIoPDgDUMii1YgiGE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/o8BL5GDfIAItQEgRUOYILHfGjQwGA3LhYGFeGe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1996&bt=998&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=aTc5ZDxoOmRoaDxkNWRpO0BpajU1Nm85cndscjMzZzczNEAzYzYuXy4tXy4xMV9fYDZfYSMuNG4vMmRrcy5gLS1kMS9zcw%3D%3D&vvpl=1&btag=e00088000&expire=1714254297&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=ddc4fe6b4d400891b3d89279c0f0e9c5&tk=tt_chain_token,adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,14&20&28&24&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
97,osChfZ2EKej1QE0ITCFMApMDAAkcPHq8f0QILg,101,1248342&1086536&763619&628725&602752&449474,osChfZ2EKej1QE0ITCFMApMDAAkcPHq8f0QILg&o4GWQAFzY9kfiEJDHgDAI2QgjZMAWC5Ia0Eqff&oA10fDQ3IAkfZEgIgHVETW2S0Q5jAiFqMDC9Af&og7LIAFToekfFCVhHQDAE2QgjZMApCoIH0E1fQ&oYAoHI0MkEfgOjXI2ADfCFVQ5DCuZ0QgEfWq9A&ow1FEHAFLIdgUjQAZuIQC2E0OApfDfCCk6pMeh,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/osChfZ2EKej1QE0ITCFMApMDAAkcPHq8f0QILg/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2438&bt=1219&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=PGg6N2doO2c1ODdkaDlnaUBpMzVuaWo5cnF0cjMzZzczNEAzLjExMWA1XjQxLi5gYzA0YSMtamozMmRzYWRgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254371&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=9b310e63c6ff0072c2685a66bea2fad5&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
98,o8ERgKEWecAgm3D6BgfQFRAQQUI6aBn3BpFmlE,8,1988370&1588853&1023871&1005584&771898&707543,oszEGEQDg6CBgU6FfAmRBQAeIRWgOFEwp3WMQQ&o8ERgKEWecAgm3D6BgfQFRAQQUI6aBn3BpFmlE&oARQfB3BA8EI0g7mgpQFEU1FQBBfLCntCgDKEj&ok11QgFMBBQ3e0YtBgDAIUF8RjmgKBoECpEBf8&oABB4mpBj1UEEFFRo0IY6kAQBlgfg38WfcFQaD&oMpBb63f4WwmFBAeIUoQRl6DgExEQLLgRgFgES,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/o8ERgKEWecAgm3D6BgfQFRAQQUI6aBn3BpFmlE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3102&bt=1551&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGQ5ODpnaWhmOzM5ZzhmZkBpM3Q2cng5cmc8cjMzODczNEAtLV4xL2FhXl4xXmItMjRgYSM1aTE1MmRzXl9gLS1kMS1zcw%3D%3D&btag=e00088000&expire=1714254277&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=2758ac8e396e12f785680f8cd22fea13&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&lowest_540_0&adapt_540_1,2&20&14&24&25&28, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
99,oMLJkY0fbCCIYALjSHoEfsHQM6ILAPeDLTwGIW,70,1936891&1442590&896512&785490&756126&577060,o0ebyYbk6CHLLqWIQEoSSQAECfTACLbfGIj0In&oMLJkY0fbCCIYALjSHoEfsHQM6ILAPeDLTwGIW&o4QKXPjIQHA8SI3pgLFAesfQkCWTEi6MYJlbel&oULnkR0fbCCIYALjSHoEfrGQG6ILA5eHrTwGIW&o88fiYbk6CHWXmsQgIQulMAdEfTARLjeMIjpQn&oAEMQeCfGH3LL2LIb0IwYGIq6CkEfWoAS5j0TA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oMLJkY0fbCCIYALjSHoEfsHQM6ILAPeDLTwGIW/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2816&bt=1408&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDM2ZTtoOmUzZjQ2NWU2aEBpMzVoeW45cnVmcTMzZzczNEAxMTRgMzQxNWIxNDI0NC5iYSNfZG1rMmRjMW5gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254339&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=5489c59e414f63340f983ec32d93161f&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
100,oELZJfAseAQo0LfbgGjLoZCEIIHkLIukkkDIIm,7,1977878&1675508&1038178&1037609&786502&747381,oELZJfAseAQo0LfbgGjLoZCEIIHkLIukkkDIIm&owgyRAHUjQXsACMLJXes8ehQILNIJQGAkJkeCd&osLfgZeIAMQmJApWIIgC8XZNLHkvJQQJjksXyf&oIWZIPCB4PPZKidgxEIzkBiAZqE85dhj4iU5p&ocLLcw1LsAnkHfJXImokfjICkYZeITLMIkEAQG&oAeyjkIdLgkJIKHNQCsXveLQQXMtJHAJJA8fzQ,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oELZJfAseAQo0LfbgGjLoZCEIIHkLIukkkDIIm/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3862&bt=1931&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2g8ZTg4NDdpZTk1OjVpZEBpM2llbHM5cnNscTMzZzczNEBhNDJjMDA0NTYxNWJiNGBhYSNlZmRoMmQ0L2BgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254276&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=22c6d703f7fe7a552459772e5cea6bb5&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
101,ogf2TsMNgWA3RbFfMAQIfpRVOl0T8GEfX8xnAL,61,764511&744916&516987&425136&406592&323181,o0ypYefAeACocBfew5ysxKaAw3UTBfaBfRITxXE&ogf2TsMNgWA3RbFfMAQIfpRVOl0T8GEfX8xnAL&ogXGMQACQfXgbPR9IFfoFIWHefmBpO80lXAQ3N&o4jET0ffMRPhMfl3A2WAIMGNLF81XMOgQlA8Rf&oIPgIRTfAA3nOflLGW880XMFTMf6MQR26AENAf&o0AAfW2N3ffhMTJJG88F0eRlAIQaOviRLXZEgM,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/ogf2TsMNgWA3RbFfMAQIfpRVOl0T8GEfX8xnAL/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1454&bt=727&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NmllZjY4OWhkNTxpOTtkZ0BpajU3eW45cnN0cTMzZzczNEAwMzI1MmFhNjExL2IuYWBiYSNtb2xrMmRrYXNgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254330&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=c3c3973bf9cc393eb175415148b6bf41&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
102,oA6QWEBiF3mA2buaCrEEBFBCVDbDfglSzIfQ15,8,2566504&1970193&1006169&985316&888173&680274,oEdFLvgsQIznzMEHtaMEFGlCCIDFkreeAAeLor&oA6QWEBiF3mA2buaCrEEBFBCVDbDfglSzIfQ15&ooKEApOK3dwcwS0eAwAxffxxhLe8AsescQVXvs&o0SfWFlJAb1VpD35E2aDifVz0KECBm0SgPBFIC&oQhC2fWF1gQVDYxENz3EAiBSaDBFIygCm5lf4o&owaC6E2Dg5jBzl1FfdmVDKA3IfFCbBEaWipUFS,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oA6QWEBiF3mA2buaCrEEBFBCVDbDfglSzIfQ15/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3848&bt=1924&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=PDQ0NDk0OTo3OjlmaTc3OUBpM3NpanU5cnJwcjMzZzgzNEAzMy42MGEwXy0xYDQ2L141YSNvX2pzMmRrZi9gLS1kLy9zcw%3D%3D&btag=e00088000&expire=1714254277&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=c7587d9c4740846e10d8303ca5977c6f&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
103,oQflqVwADgBEGPgFr4DGSlIO6QCAbURQlFwEf3,9,952618&534738&508693&406105&375484,oQflqVwADgBEGPgFr4DGSlIO6QCAbURQlFwEf3&oAOEwflqPgbRDreISlrEAwBSUD6FQy33lGAFN3&ooB7si1JQEUeMiqCjpDPHySUsnAYAIwiqyIpAB&oAj1UyY7PAApH7BMCOmqQiEwyiIOpeNMnpiIBY&oMpByQy7GUIjiMiCipALvIEBqwspernAYXP2S1,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/oQflqVwADgBEGPgFr4DGSlIO6QCAbURQlFwEf3/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1860&bt=930&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZTdlOjo8ZmhpaGZpZDo5M0BpMzZkaG85cmY4cTMzZzczNEBhXjA0MzYzNTIxXzAwNl80YSNgY3JlMmQ0LWlgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254278&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=cbb9e93ee52256dfa356b9b19a89dac2&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&24&14&25&28, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
104,oQRsQXgAIRALkIhEfEG17eeEPOGjOFHRVAeX86,15,1752810&1681464&1209825&1013378&501638&377481,oICgjIDCfnQfnDEL9fFBkFLEQZ9FIILFHEAAnd&o0Bj9AFjQkQpLEELbfFfHCAadCgAnZIfjDD9IL&o8YAC6CXAeORh7IXGzyFOKWnmII8QgL9UfEeeG&oQRsQXgAIRALkIhEfEG17eeEPOGjOFHRVAeX86&owc6CXyeGXITnIOQFWG6KOLhD7DeAA7QeeEtIR&o87WY6OIhXQ6em7XAeVIGECLeePr35RIOGyFAK,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oQRsQXgAIRALkIhEfEG17eeEPOGjOFHRVAeX86/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1978&bt=989&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NWQzMzw7aTlpN2k7ZDlkNkBpandmang5cmxqcTMzZzczNEBeNWItLzIyNTIxMC9hYjIyYSNgXjZzMmRzZ3JgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254284&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=c24a00e481eef4c6eba9a41b9a1542e9&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&normal_540_0&lower_540_0&lowest_540_0,2&14&28&20&24&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
105,ogfGLFWafR6hoxwbgAEFIewTIfWIYRA6COuGAC,8,1166002&838308&614459&550737&527321&449401,ogfGLFWafR6hoxwbgAEFIewTIfWIYRA6COuGAC&okfvmDI94aDXgLAJQjgEBZdtYSFxRFUEGESNfO&o8aYmlwWMAe6mGmgAgLwWfIGTe6ouifIORFAtQ&o44FDf9JEESSIufUNRmgFBdtQnRvA9XYoDzHL8&o8NmLr4LZAX9QR5TgQFYFfSDJfdUXvvEDEBYtI&okYggtoRAGIquAFewfNFeLi6wOILTQ6aGfWW9b,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/ogfGLFWafR6hoxwbgAEFIewTIfWIYRA6COuGAC/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2276&bt=1138&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=aTk8OGk8Ozs7aTNkaDY5OkBpM2RwZXg5cjVpcjMzZzczNEA2MGFhXl8xXjAxNGMxXl8yYSMza2hnMmRjcF9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254277&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=dd0e3ffc0bbe1607725e698806fbd862&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
106,oweyRhz9lISCEaDzEB8FgHEEEwDQMAAoJgfyZu,11,1768070&1154266&909389&753586&634599&627134,oweyRhz9lISCEaDzEB8FgHEEEwDQMAAoJgfyZu&o8IED8JSPEAheBMuoATEyfQlzgEzMBDnlIwRkF&oEfl3oRTElD8wyDEvEFEJIPYDzBuEgBzheQSMA&ogIMhRBlA8yEEFodzzrDtgQESeDfAJMBwEBuEh&oEuYyAoAhSNpwEElH8FfDBgmeET5EzIMR0DzEJ&o8tyRlUM87uEEEbqDAIe9zEfJwJgoFQDboSBmh,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oweyRhz9lISCEaDzEB8FgHEEEwDQMAAoJgfyZu/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3452&bt=1726&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDtnNzM3OTVpZjVpaGZlZEBpang0OHM5cjU0cTMzZzczNEAyM2AtNTU2XmExXmEuNS8tYSNtNW9nMmRjL21gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254280&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=cb82048416ba20680160b8dd4fadc276&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
107,os0VzMURBEI67M1eAZiQSMR9ABfumEDIi6gGED,9,5958202&4305753&3249855&2317003&2208382&1132910,osAMRM7pmISGEqD10BDiLYeiEVBQRcAZ9gfyOG&os0VzMURBEI67M1eAZiQSMR9ABfumEDIi6gGED&owwBEHZERSMfy9I2oggMVIRDQAimqqDfS7QDFB&oYnBiBVRME1lA0eMIQCEif79S0DmmEAGyDZRg6&og2RqDEAqEigaMS6EM97z1gQDfATFDgByBemMI&oUz1AiREiEEIgHDZMMfe7B9ARRGNmBSVDQh6B2,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/os0VzMURBEI67M1eAZiQSMR9ABfumEDIi6gGED/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=8408&bt=4204&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=OTRpOzU5OGU2M2Y1N2U2OUBpajNva285cnhmcjMzZzczNEAuNjQyM2I1XjMxYzBfMDIwYSNxZmY1MmRzcjNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254278&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=55581121cc158537b0e8d09604713ac2&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
108,oIW9UZE9BEzv7m2SAOiQpxINYAPEydBIigwwCe,64,3810048&3770999&2089482&1697010&1639271&1060289,oIW9UZE9BEzv7m2SAOiQpxINYAPEydBIigwwCe&oEm72iAIpByLe9CSVwdwAEdOIPYN9HBiUEEDZQ&owXepINEB9pSZAVYwiPNAtQGOi9wQyBCw27Ihm&o03i9UOuI92CpJeAYmqBPB7ISNAiQEZwNNtyEw&ooo9VZC9BEXH7m2SAOiQpWINYAPDyMBIigwwCe&o4QAgfxhDDvlFV6E0MEplyQd5BSI72cgttRfIA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oIW9UZE9BEzv7m2SAOiQpxINYAPEydBIigwwCe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=7440&bt=3720&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=N2Q7OTdlNDQ4NDVkZTlpZEBpanJudnA5cmc4cTMzZzczNEAwYGAwYmMwXjExXzJgYjRjYSNxcDRyMmQ0MWdgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254333&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=c79f0f8f65f84c15ed69deca1c214d68&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
109,owQgIcncQWAfeCAARj4MkP2B5XJIH8MXeHd8Cu,9,2637544&1906629&1330445&1042793&900804&609189,oA4idygpIn3CpIAAVFGBfB3IRzAiQ6uwCgizE3&owQgIcncQWAfeCAARj4MkP2B5XJIH8MXeHd8Cu&o8gCAEc7mDezyrnvADBIQGdBFgjQSIfRjEuPFu&o4BJVCiEIBwzzVAf3yipFr4g3iRdmCAnBAuIQ3&oobgI3iqN3pzzVPFBPBAERA3InzwyAkC9uidfY&ospB3yBnikHKEbiwzmVAdyufnR3IAzCAFIBG3g,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/owQgIcncQWAfeCAARj4MkP2B5XJIH8MXeHd8Cu/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3722&bt=1861&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=aGY3Zzs7M2ZkNTppNGk7ZkBpam9wd3E5cnN2cjMzZzczNEBeMzRfLWJeXzYxMC42XjQzYSNvLW9nMmRzZS9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254278&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=ee04e467ef824e26e96fe85e6ffb9742&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
110,oQfHZ0GfLEqh2da1ljrAACtIgU5gRkAeALn9AI,7,1325523&1160045&967671&703876&517496,oQfHZ0GfLEqh2da1ljrAACtIgU5gRkAeALn9AI&owhGLCegnIUAaXZtIQB8IeghkO2ZLEAeiHbjAp&oQejIIZggUhgHaeta8CWEyeOANL8HLAn2bGkaI&oQe8akhAHTCIz2AgUeG1kLI02QgZLdjlnLAIHe&oQeL2HGbIHCILHU4eIAAERELenthQgaZ6RgjkO,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oQfHZ0GfLEqh2da1ljrAACtIgU5gRkAeALn9AI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2588&bt=1294&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=PDM5OWllNDw4Nmk1Mzc0PEBpM3RzNm85cmZtcTMzZzczNEA0YGMvMjBgNi0xNWJeNDA0YSNkam8xMmQ0ampgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254276&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=04af7374b0792638508bd57c47cacd63&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
111,o8JuSSaQDI2eOyoUAUFgJXRYiBfVlCBQE3Q0E2,8,1007461&799751&600645&512706&453764&410076,o8JuSSaQDI2eOyoUAUFgJXRYiBfVlCBQE3Q0E2&okZNB8dbkaBVitrIrlZIXQ0HEKJEAPiUDSRGa&oIO2JQYIDuLUSBSiQEfeAgU8UFQ0ilBEGoORXy&ocRKJZiEZGG0IjAa2QlUBHSNxIdkEiISiBcXP&ooUIQj2QQuYSBRlO0FSYEMEhyDoefaAiRPBUuJ&o8QvylUEeBSBwQR0ouIAuFEBUTD8i2OBQfOYbJ,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c001/o8JuSSaQDI2eOyoUAUFgJXRYiBfVlCBQE3Q0E2/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1966&bt=983&cs=0&ds=6&ft=4KJMyMzm8Zmo0HJoC-4jV36ZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NTZnOzM3NTQ5Zmk7ZDs0OEBpamt2OW45cjlscTMzNzczM0A1YDQ0NWJiNl4xMmIvXzIuYSMwaGYxMmQ0XmBgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1714254279&l=202404252144281E60D24B7B792A01F4AD&ply_type=2&policy=2&signature=16406bb514bed7f3cc276a83cdb561e7&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1714081468.602186,1714081468.602998,1714081470.451936,1714081470.465091
