seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
79,ogG1IIFQmEMkfLgR2kte3ux0weBEEGAfkXIMAF,6,1376413&1132309&996638&834324,ogG1IIFQmEMkfLgR2kte3ux0weBEEGAfkXIMAF&ow4MAiNfhXf8ezWQwoJfhc7fA3sdKvAZI2YIag&okEAAM2kLLzLfRMNIXIGF0eEElv6Amu1FkkfeG&oUXZkNkffEsQMALGFF9I12IWEkRuAKefumPGII,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c002/ogG1IIFQmEMkfLgR2kte3ux0weBEEGAfkXIMAF/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2688&bt=1344&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=4&rc=Njc3NWY4NzQ4NmVnOTQ3M0BpM3B3eGs5cnU2cTMzNzczM0AvYjJfNi9eNWAxLy00Xy5eYSMvcWpjMmRzMWZgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712074341&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=23db6ea9d394adaf009e30711f8dd0e6&tk=tt_chain_token,lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,24&14&25&28, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
80,okpaEt26Az8RAIvZlPEb96FnEoErV6frBfM5DL,5,1195414&921317&641515&550920&533084&479120,okpaEt26Az8RAIvZlPEb96FnEoErV6frBfM5DL&ocxTnySyQQffU33I1WLIXMfC1Iv2qRN8AA3XPj&oQvrzl9tE6t6AFwnoGVISAErFpk6B5D8EEZfRf&oc1AyCQ1bvMRjxAfn33RXDrI8yqLfLIIrfQT2A&osdJFff9DEHlFQvEprEr6pIa6BVEt5oA86RczA&oAE95l6BtozEEoFRBfEEG3AVvrAf5p8r5b6IZD,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c002-tx2/okpaEt26Az8RAIvZlPEb96FnEoErV6frBfM5DL/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2334&bt=1167&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=NDRmPDlnO2g0OWY1aDNmOEBpanl5aXg5cnR0cTMzaTczNEAxLy8wMGFjXjMxYDQuMi0xYSNwNWpfMmRjbWlgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712074340&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=45544e8f5745b45e42e60d3b4d3a0fa9&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
81,o4gxejCLe8hYELVPzkPGogAISoCeANZ1VRMOIL,15,1788241&1101471&825397&576622&423808,o4gxejCLe8hYELVPzkPGogAISoCeANZ1VRMOIL&oEVHICALVg5zfjAgZfI8oERLFkuNGebCSHLLOw&ogFafADeSWvCJFjKLs0GigSIgQY4Cn9ICe5FEq&okh2kiBzICgY8EChJ4iITYAAXQVoF8BlfyvJaP&ogh2kiBJICgN9EZhC4iITYAAWMVoT8KlfyvJab,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c001/o4gxejCLe8hYELVPzkPGogAISoCeANZ1VRMOIL/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3492&bt=1746&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZTg6NjQ3ZmQ1OGQ3M2U3NEBpanRvN3Y5cjQ4cTMzNzczM0AyLi4uM18zNWAxYzA1YjI0YSMxXnBvMmRrZXBgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712074350&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=ab024ca22a94a45174822ae94c864897&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
82,oEFeA6l1fLPHMRfAgXIG2IeERtOEAOl9OIXx7G,11,1402867&1328868&881288&720141&695940&514584,oEFeA6l1fLPHMRfAgXIG2IeERtOEAOl9OIXx7G&ocDOyOXegfGyIxMRLfAnJQIGrABI1p9FiUeqH2&oEG36OxyA2aIygrXifILIO91QFeeCCErPAGeRM&ogIF1F9AnflGZM2NfosGhxeORlOLreIXAgEQ76&o83Ile7pgM2RIu1Flr9GeOEGOxALepfAkEDXQ9&oQXriyAIIxGA1I2LfdFeHXeO2mMOGRWxQshye9,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oEFeA6l1fLPHMRfAgXIG2IeERtOEAOl9OIXx7G/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2738&bt=1369&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZTY6ZDhkaDU8Nzk8OmY0ZkBpanM4bXc5cnB5cTMzZzczNEA2YDReXzMtNmMxYy0vYS4yYSM1cW9lMmQ0Z25gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074346&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=7ff07d109a239afd8a627177eb64e522&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
83,ocI1EQBORcieAcBl3ibCfiMvmkzEoiBQJsrqBO,7,1460600&1105975&813665&663828&592213&468926,ocI1EQBORcieAcBl3ibCfiMvmkzEoiBQJsrqBO&oYHZge51AleGAQF3XrIffNsxRZF1kc4cEFdMYi&oM3eJIoEBiBkrBciQifqAmKvsi3v6lBECzmRi1&oQUgEmJREE1r3rBsB6QiietKIfciloiBvIkz1A&oAqEBeoJ1EAri8hvsOck1fHcmQiz3BBrlIiRki&oYtsImiNsvJoui61BGBAEkezR3lQcBrESriifM,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-pve-0068/ocI1EQBORcieAcBl3ibCfiMvmkzEoiBQJsrqBO/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2852&bt=1426&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=NmkzOjY1Nmc5NGdpODw1OEBpMzVkdW05cm5xcTMzNzczM0AzMmBhX19iNmAxX2BhLV9jYSNnbXBvMmRjMW5gLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712074342&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=479c33c10520a816491ff69b885faa81&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
84,ooEVfAD8EEXDlFRJllaJIaSEgQJyBH2IQewhEg,6,1187399&1140682&744848&643101&600088&437677,oEokISCSEBA1Ejqd5Qi4DRlNXEwgNB3eEkfryi&ooEVfAD8EEXDlFRJllaJIaSEgQJyBH2IQewhEg&oINyESki0jRkIExIFBilAETBgCSJkDdrfQeEw4&o8AOkFgJI8lXDJZzRfHBhQEwgSEfDnsIalrJQE&oQLkjLoK5fOIIJkqHAQn0hQeTTkAfLgGbAkCIC&oM0LIICAgfjknQJTxehKkQCTLLeJOGxj5UIAAH,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/ooEVfAD8EEXDlFRJllaJIaSEgQJyBH2IQewhEg/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2226&bt=1113&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=OGU6PGVoN2g6OzgzMzc2Z0BpM2dtO3I5cjU0cTMzZzczNEBiXmNiNGBhNWIxYF9hLjRhYSMuLXA2MmRjMW1gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074341&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=ed263329a746dfcf4d8b1be205234305&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
85,oIxIQr6Q1tYiDJla7F0uEPEjWDgSfeASRgBPXP,69,2145926&1998854&1113182&1060587&869279,oIxIQr6Q1tYiDJla7F0uEPEjWDgSfeASRgBPXP&oEgeSyEIQDQluH6f7RFPr4jxaxPtcEA1DB0Rgg&okThDIBRiJp7eRrnLISNAA4Caw2IEnQvoyt9Ri&oIIfbiGRgNAeIRHWAXfA30ri8ELfkjrGQ0FdlB&ow7tm4oM2iK4aH9yANQKERIrvDCnGAhnpBwIei,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/oIxIQr6Q1tYiDJla7F0uEPEjWDgSfeASRgBPXP/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4190&bt=2095&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=Z2k4NWZnZTRnZWk7NjVoZ0Bpajx1aWo5cnVucTMzZjczM0AyYmBgYy4vX2AxL2E1LWEtYSMzZWJhMmRrNGlgLS1kMWNzcw%3D%3D&btag=e00090000&expire=1712074404&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=cb14a38473a8bf651574bb0b1ec72ca6&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
86,okEDEDAFlIHw3RQgHUE6igEOS06QDfPBSGJleo,12,2024919&1275057&1011267&986991&655328,okEDEDAFlIHw3RQgHUE6igEOS06QDfPBSGJleo&ooigIS0HQDAM6eBs9OFwDRlQ3ElgiBK6EEfaoE&oADojSzQEBl6EIE8GfR6EMwDNgc0OgieQHABFl&oIMQgwQ0IEiEzCBDO6lEoDKB6EseSlhfgAHFbR&og6A0BEOGsDBRBgigHAlFEoDfwSQrlEE6EIQe5,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/okEDEDAFlIHw3RQgHUE6igEOS06QDfPBSGJleo/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3954&bt=1977&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=Zjg5NmU3O2VnPDk2OmVkZ0BpMzVseXI5cjdocTMzZzczNEA1LzYtYTJhNTMxLjMxLS0xYSNuX2QuMmQ0ZGhgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074347&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=125918a48c058e692a06010ea85ab0c7&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
87,ogxByviEIAwysCePA3iqo1DLmOcDaCAnBAjIP5,22,375123&301579&240763&227458&190133&177612,ogxByviEIAwysCePA3iqo1DLmOcDaCAnBAjIP5&owGWEBAFXQZzHRZgOeE6lyIN3MuwDfoBUwKlAR&ooyDFBGONEzOlXyRQUPjEfMwUu6elIAA2BXRgZ&ocmI5einDjnLvoqOCAcs3jwIBPAtiAJyLA0yjE&o4FyRfll6ARXBlwPEzANLR3BUmofIzGbEOMgQD&oIAyeHBLIAAidz5wPCAwEsviDjosWmycO6nIq3,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/ogxByviEIAwysCePA3iqo1DLmOcDaCAnBAjIP5/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=732&bt=366&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=Z2gzOzwzNzg7ZTtnNjQ7aUBpM2xmanM5cmZncTMzODczNEA0MzQtLTEwXi0xLzFjYDRjYSNnay1nMmQ0bWhgLS1kMTFzcw%3D%3D&btag=e00088000&expire=1712074357&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=72e3fdb2749bcbc490fc4c00021510ec&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
88,owEvAGfz1LflrIjgQLIGvyeKIEFCgCoXGenvjj,60,2553425&2068919&1514897&1276153&1006247,owEvAGfz1LflrIjgQLIGvyeKIEFCgCoXGenvjj&o4nRfPcERE1AUPvf3XIQr0DlBMlFEDXxBQChH5&oIXGxgVKL7GllfonEvLIgCGvIzAjq7fIQrejej&oYgfXvKejLIHfeGwEoGnjCLjhLzzgAvQrLHSII&oYB6AHf5wFnH1ExQIlED3FflETvUQh0rDPnXRR,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/owEvAGfz1LflrIjgQLIGvyeKIEFCgCoXGenvjj/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4986&bt=2493&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=aTk4aDc5NDQ0aDQ5OGU8O0Bpank7Z3U5cm9rcTMzZjczM0BgX2I2NWMzNjYxNDZeYTA1YSNmZWNxMmRzZGdgLS1kMWNzcw%3D%3D&btag=e00090000&expire=1712074395&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=c7a2c22adf63a421cf8659389c5fac71&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
89,o8QGVEkrlDTIiL99ADBJOHh2FgWQPIfReE1b0w,25,1037637&850462&549471&484933&418358&393274,o8QGVEkrlDTIiL99ADBJOHh2FgWQPIfReE1b0w&oMIaEQDlRR12AODltFP5flu64WeE9ECQPqksB7&oARBWFDMg19fm92belBbAwP0zVQEIDVrDkiLEQ&oUCzgfL1DDPlFerE9aERkrQl2BPIbwVQ9pR5WA&o44WkQPDlBRel9qFEBRkZAItED1af2gQ6REkT9&ocWPIwPRYEKkb2DVDCQFL2eVQfirl9EB1gW90A,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/o8QGVEkrlDTIiL99ADBJOHh2FgWQPIfReE1b0w/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2026&bt=1013&cs=0&ds=6&ft=4KJMyMzm8Zmo0qxj1-4jVy..dpWrKsd.&mime_type=video_mp4&qs=0&rc=O2RkOmVoOmloPDw6ZjQ5NkBpMzhweHg5cmk3cTMzZjczM0BhNS40NmAvXy8xMmJjMzVfYSNwaWpqMmRjX2FgLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712074360&l=2024033116121570CDCF548EC378544330&ply_type=2&policy=2&signature=11a864964aa388fe82382cd448a26996&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711901535.103424,1711901535.104009,1711901536.240177,1711901536.420864
90,oMAlWzUdBAGwQRYEgIFQvJSD6ff6xjSEDEBa9E,6,1483483&1152192&838157&809256&644482&626602,oMAlWzUdBAGwQRYEgIFQvJSD6ff6xjSEDEBa9E&o8iDFBdASEwH6aU9INrtEfQ6SJv3lEAfIDxRg8&oUQRwvEWd8A8K9SjEfU6JtgIDfARFDJ6xBmlSE&oopeGeg1RISIIlJ0BTWALFe9QlGkASjgeOUN7w&oIO7lWkFDPpQReXGbSge4KAIuTA8B1A6f1eAKM&oQFUjb5lvAFxD66HEwfSyRJBSI9fEYd6EAQgID,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oMAlWzUdBAGwQRYEgIFQvJSD6ff6xjSEDEBa9E/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2896&bt=1448&cs=0&ds=6&ft=4KJMyMzm8Zmo0NZj1-4jVinrdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWc0NmY1ZmhlZ2lnNGQ1N0BpM3RxOnI5cmhscDMzZzczNEAtLjQ2Y15gNmIxMi4wNmAtYSM1MG8tMmRrXnJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074398&l=20240331161311C62B88B10B4BB85330E1&ply_type=2&policy=2&signature=62ef3ecd820965140a009f4602b68eb7&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711901591.604501,1711901591.604882,1711901592.493593,1711901592.509135
91,ogMCfgfxRCohjgQ5O8raEReDaGNMNANTAtAOXL,17,2851733&1806203&1553394&1249004&838287&550018,oIFfmFjhA76V0DfDETbBYr6476ECwlCQgQBCIU&ogMCfgfxRCohjgQ5O8raEReDaGNMNANTAtAOXL&oojrfAfUQwEQTbVbCYg4I6FEDSDDOlC8DiBmBt&o4LLgxCWxCGQNALrfD0Ip62gFhExAnefmGbGIm&ocrUIDBlBgvEMbVTBElOfQDACYxDwFfjmQ6a4C&o0r6MPDYIFAjExBwTQEQJaCBBfmSfV4ClUOHgD,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037/ogMCfgfxRCohjgQ5O8raEReDaGNMNANTAtAOXL/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3526&bt=1763&cs=0&ds=6&ft=4KJMyMzm8Zmo0NZj1-4jVinrdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGQ8Njo0Zjo0Zjk7ZTM3aEBpajY2b3k5cnA5cTMzODgzNEA0YTIyMjQuNjYxMzEtYDQ1YSM2aDRpMmQ0ZS5gLS1kLy1zcw%3D%3D&btag=e00088000&expire=1712074409&l=20240331161311C62B88B10B4BB85330E1&ply_type=2&policy=2&signature=d6ef3ced2301d88603ed10ca8d675b6b&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711901591.604501,1711901591.604882,1711901592.493593,1711901592.509135
92,o0ABQlJOo6yEvAQDw7B02IeOp5mIiviwg2UCZi,9,3022986&2033462&1212321&1122852&827817&741673,o0ABQlJOo6yEvAQDw7B02IeOp5mIiviwg2UCZi&oI1sFwD6QFAfIwCnygEkuNIEHhS4fjpdLEfmAS&okCUjeIwpNAiZi0mPmIJw5viavBmBABE2Qly6O&oEyTpoO6eAJI0AiIwB2EiovQB5CUwvvjrvmBiZ&o8OZwiAIpBy75UCvmwZiATq2IvJe6XBiWIEW0P&oMSO61fEoEjpbImQ6CFLAmfDAyk1lHwlfSnIsh,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/o0ABQlJOo6yEvAQDw7B02IeOp5mIiviwg2UCZi/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=5904&bt=2952&cs=0&ds=6&ft=4KJMyMzm8Zmo0NZj1-4jVinrdpWrKsd.&mime_type=video_mp4&qs=0&rc=Z2U1OWQ8Ozw4NjtnaDQ6M0BpajxtO2o5cng8cTMzZzczNEAtYjZgLi4vXjUxNmIuYjEzYSNgYGZxMmRrYzRgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074401&l=20240331161311C62B88B10B4BB85330E1&ply_type=2&policy=2&signature=79fefa0497b753aa83174d46457bc95c&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711901591.604501,1711901591.604882,1711901592.493593,1711901592.509135
93,o4mlzp4tCA6ogR28gQFEuXSDifTW2jFEDEBe4I,9,1409276&1232492&903456&715626&714530&536029,oQMBiA2TCC0qL2e4IQBuivCIpX30yEAJ7B7Iwm&o4mlzp4tCA6ogR28gQFEuXSDifTW2jFEDEBe4I&oUeuSQiIDtv4FBXWgEftAVgI2FmTClDEjoERV4&oYBJEi0NeEX3IiaCLpmvK23jl7kCAIwT4yICAB&owCIBiw2ITyN7rCtEA4vLpiiJ3C4XBvC0kAEeI&oMyeIpCTIBAjXJKcNCi0BIyKiC7wLAF3E2v04i,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/o4mlzp4tCA6ogR28gQFEuXSDifTW2jFEDEBe4I/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2406&bt=1203&cs=0&ds=6&ft=4KJMyMzm8Zmo09Zj1-4jVinrdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZjMzNDNmaWlnMzU3ZzM5PEBpM2V1bG45cjs4cDMzZzczNEBgXzEyYDJgNmIxMDYzY140YSMuamI2MmRrcHBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074411&l=2024033116132170CDCF548EC378544A56&ply_type=2&policy=2&signature=9397e1aa63b51d059a215db308c1d174&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711901601.545297,1711901601.5461519,1711901602.4134982,1711901602.41448
94,o0nIkEARAAfIHAzmjifmfLBC2HyPniIJBL3pQm,94,638037,o0nIkEARAAfIHAzmjifmfLBC2HyPniIJBL3pQm,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o0nIkEARAAfIHAzmjifmfLBC2HyPniIJBL3pQm/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1246&bt=623&cs=0&ds=2&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=Mzs7NjQ0NGk0NmU6OWc1aEBpajl2PG05cm55cTMzZzczNEAyMmI0Mi02NTAxYzBfNF4uYSNnZ2otMmRzc2ZgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712074501&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=af6da5a3632fd99d8b8932a6918e83dc&tk=tt_chain_token,normal_480_0,30, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
95,oY4YsATED2RWQE4IsBFlA17DQGJCCBdUfN2Etf,13,1303231&998774&743568&523974&415097,oY4YsATED2RWQE4IsBFlA17DQGJCCBdUfN2Etf&o8BbRlD12HNfTBUWYAr2J6sEQGfFIEltBEQAU4&o4Q42sGfRlEuTJBRBWDYtTFNLUE2QAfIA21BEE&ogQl4AEEIBQlsx2f21FJYrPtGjTWoEAADBNRNf&ocgQ4zEEIBQlsx2f21FJYaPtGhTWOEAADBNRKf,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-pve-0068/oY4YsATED2RWQE4IsBFlA17DQGJCCBdUfN2Etf/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2544&bt=1272&cs=0&ds=2&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=ZjM3ZWhmOWZnZjU7N2Y5OkBpM3J0Z3k5cnVncTMzNzczM0BgNGIyNjYzNmAxNS42MmI2YSMwb2YtMmQ0NmBgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712074420&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=2f1db3ad58d7610ecfc043f72d96f3c7&tk=tt_chain_token,normal_480_0&lower_540_0&lowest_540_0&adapt_lower_720_1&adapt_540_1,30&24&25&14&28, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
96,okP4V6Z9BuA7EYUQ9iiiFbuBDi8AbB2iEIRFD,48,1036206&824091&596284&503536&440704&380862,okP4V6Z9BuA7EYUQ9iiiFbuBDi8AbB2iEIRFD&oEBuAvQFuDiJI9REiECUiViIE74PbZqaAgBY6&ogiR3uE9GGErexQsEKq4ddgQDfA0FBg6rB1lLI&ogEABRUP6AQi7D4EZuiibBi4vUiIVGCY962Fz&oM9Zi57YF2AEBii6HbuDEvPiUuR2BVZQC4hIA&oEIIRgAeXG1gNeIjxecLIALVEv9GUbADAXuNiC,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/okP4V6Z9BuA7EYUQ9iiiFbuBDi8AbB2iEIRFD/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2022&bt=1011&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=Z2ZoZDUzZjc8OjM2MzQzO0BpandnNHU5cmhlcDMzODczNEBjMDUtYGAxXjIxYC8wNjQvYSM1XzVlMmQ0aXBgLS1kMS1zcw%3D%3D&btag=e00088000&expire=1712074455&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=0cdfe8dee3156ae0ef30e25ffdf6fd75&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
